Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02590
Device ID:,,Stn3
,,
,,Channel 1
Date,Time,Voltaje (ppm)
11/19/2022,10:48:20 AM,666
11/19/2022,11:03:20 AM,701
11/19/2022,11:18:20 AM,701
11/19/2022,11:33:20 AM,721
11/19/2022,11:48:20 AM,706
11/19/2022,12:03:20 PM,701
11/19/2022,12:18:20 PM,726
11/19/2022,12:33:20 PM,716
11/19/2022,12:48:20 PM,731
11/19/2022,1:03:20 PM,716
11/19/2022,1:18:20 PM,721
11/19/2022,1:33:20 PM,711
11/19/2022,1:48:20 PM,701
11/19/2022,2:03:20 PM,716
11/19/2022,2:18:20 PM,701
11/19/2022,2:33:20 PM,696
11/19/2022,2:48:20 PM,706
11/19/2022,3:03:20 PM,666
11/19/2022,3:18:20 PM,671
11/19/2022,3:33:20 PM,666
11/19/2022,3:48:20 PM,686
11/19/2022,4:03:20 PM,676
11/19/2022,4:18:20 PM,691
11/19/2022,4:33:20 PM,686
11/19/2022,4:48:20 PM,681
11/19/2022,5:03:20 PM,671
11/19/2022,5:18:20 PM,661
11/19/2022,5:33:20 PM,671
11/19/2022,5:48:20 PM,696
11/19/2022,6:03:20 PM,696
11/19/2022,6:18:20 PM,696
11/19/2022,6:33:20 PM,701
11/19/2022,6:48:20 PM,701
11/19/2022,7:03:20 PM,691
11/19/2022,7:18:20 PM,696
11/19/2022,7:33:20 PM,711
11/19/2022,7:48:20 PM,706
11/19/2022,8:03:20 PM,706
11/19/2022,8:18:20 PM,701
11/19/2022,8:33:20 PM,686
11/19/2022,8:48:20 PM,701
11/19/2022,9:03:20 PM,681
11/19/2022,9:18:20 PM,701
11/19/2022,9:33:20 PM,701
11/19/2022,9:48:20 PM,726
11/19/2022,10:03:20 PM,711
11/19/2022,10:18:20 PM,696
11/19/2022,10:33:20 PM,691
11/19/2022,10:48:20 PM,701
11/19/2022,11:03:20 PM,711
11/19/2022,11:18:20 PM,726
11/19/2022,11:33:20 PM,721
11/19/2022,11:48:20 PM,716
11/20/2022,12:03:20 AM,716
11/20/2022,12:18:20 AM,701
11/20/2022,12:33:20 AM,716
11/20/2022,12:48:20 AM,736
11/20/2022,1:03:20 AM,721
11/20/2022,1:18:20 AM,711
11/20/2022,1:33:20 AM,701
11/20/2022,1:48:20 AM,731
11/20/2022,2:03:20 AM,716
11/20/2022,2:18:20 AM,706
11/20/2022,2:33:20 AM,701
11/20/2022,2:48:20 AM,691
11/20/2022,3:03:20 AM,711
11/20/2022,3:18:20 AM,716
11/20/2022,3:33:20 AM,716
11/20/2022,3:48:20 AM,681
11/20/2022,4:03:20 AM,701
11/20/2022,4:18:20 AM,711
11/20/2022,4:33:20 AM,706
11/20/2022,4:48:20 AM,701
11/20/2022,5:03:20 AM,716
11/20/2022,5:18:20 AM,701
11/20/2022,5:33:20 AM,701
11/20/2022,5:48:20 AM,701
11/20/2022,6:03:20 AM,696
11/20/2022,6:18:20 AM,696
11/20/2022,6:33:20 AM,701
11/20/2022,6:48:20 AM,716
11/20/2022,7:03:20 AM,721
11/20/2022,7:18:20 AM,701
11/20/2022,7:33:20 AM,716
11/20/2022,7:48:20 AM,721
11/20/2022,8:03:20 AM,736
11/20/2022,8:18:20 AM,736
11/20/2022,8:33:20 AM,721
11/20/2022,8:48:20 AM,731
11/20/2022,9:03:20 AM,721
11/20/2022,9:18:20 AM,746
11/20/2022,9:33:20 AM,731
11/20/2022,9:48:20 AM,751
11/20/2022,10:03:20 AM,736
11/20/2022,10:18:20 AM,736
11/20/2022,10:33:20 AM,716
11/20/2022,10:48:20 AM,761
11/20/2022,11:03:20 AM,746
11/20/2022,11:18:20 AM,761
11/20/2022,11:33:20 AM,746
11/20/2022,11:48:20 AM,726
11/20/2022,12:03:20 PM,731
11/20/2022,12:18:20 PM,741
11/20/2022,12:33:20 PM,741
11/20/2022,12:48:20 PM,721
11/20/2022,1:03:20 PM,736
11/20/2022,1:18:20 PM,756
11/20/2022,1:33:20 PM,756
11/20/2022,1:48:20 PM,746
11/20/2022,2:03:20 PM,746
11/20/2022,2:18:20 PM,731
11/20/2022,2:33:20 PM,746
11/20/2022,2:48:20 PM,736
11/20/2022,3:03:20 PM,746
11/20/2022,3:18:20 PM,731
11/20/2022,3:33:20 PM,706
11/20/2022,3:48:20 PM,636
11/20/2022,4:03:20 PM,501
11/20/2022,4:18:20 PM,356
11/20/2022,4:33:20 PM,286
11/20/2022,4:48:20 PM,291
11/20/2022,5:03:20 PM,286
11/20/2022,5:18:20 PM,286
11/20/2022,5:33:20 PM,266
11/20/2022,5:48:20 PM,271
11/20/2022,6:03:20 PM,276
11/20/2022,6:18:20 PM,245
11/20/2022,6:33:20 PM,261
11/20/2022,6:48:20 PM,230
11/20/2022,7:03:20 PM,215
11/20/2022,7:18:20 PM,225
11/20/2022,7:33:20 PM,235
11/20/2022,7:48:20 PM,210
11/20/2022,8:03:20 PM,210
11/20/2022,8:18:20 PM,210
11/20/2022,8:33:20 PM,185
11/20/2022,8:48:20 PM,170
11/20/2022,9:03:20 PM,175
11/20/2022,9:18:20 PM,170
11/20/2022,9:33:20 PM,165
11/20/2022,9:48:20 PM,155
11/20/2022,10:03:20 PM,140
11/20/2022,10:18:20 PM,130
11/20/2022,10:33:20 PM,155
11/20/2022,10:48:20 PM,140
11/20/2022,11:03:20 PM,140
11/20/2022,11:18:20 PM,130
11/20/2022,11:33:20 PM,160
11/20/2022,11:48:20 PM,155
11/21/2022,12:03:20 AM,145
11/21/2022,12:18:20 AM,125
11/21/2022,12:33:20 AM,130
11/21/2022,12:48:20 AM,135
11/21/2022,1:03:20 AM,120
11/21/2022,1:18:20 AM,130
11/21/2022,1:33:20 AM,135
11/21/2022,1:48:20 AM,145
11/21/2022,2:03:20 AM,120
11/21/2022,2:18:20 AM,125
11/21/2022,2:33:20 AM,130
11/21/2022,2:48:20 AM,140
11/21/2022,3:03:20 AM,130
11/21/2022,3:18:20 AM,130
11/21/2022,3:33:20 AM,135
11/21/2022,3:48:20 AM,130
11/21/2022,4:03:20 AM,130
11/21/2022,4:18:20 AM,140
11/21/2022,4:33:20 AM,120
11/21/2022,4:48:20 AM,155
11/21/2022,5:03:20 AM,140
11/21/2022,5:18:20 AM,130
11/21/2022,5:33:20 AM,145
11/21/2022,5:48:20 AM,140
11/21/2022,6:03:20 AM,150
11/21/2022,6:18:20 AM,145
11/21/2022,6:33:20 AM,135
11/21/2022,6:48:20 AM,155
11/21/2022,7:03:20 AM,160
11/21/2022,7:18:20 AM,155
11/21/2022,7:33:20 AM,165
11/21/2022,7:48:20 AM,145
11/21/2022,8:03:20 AM,165
11/21/2022,8:18:20 AM,180
11/21/2022,8:33:20 AM,190
11/21/2022,8:48:20 AM,185
11/21/2022,9:03:20 AM,175
11/21/2022,9:18:20 AM,180
11/21/2022,9:33:20 AM,175
11/21/2022,9:48:20 AM,200
11/21/2022,10:03:20 AM,200
11/21/2022,10:18:20 AM,195
11/21/2022,10:33:20 AM,190
11/21/2022,10:48:20 AM,205
11/21/2022,11:03:20 AM,210
11/21/2022,11:18:20 AM,210
11/21/2022,11:33:20 AM,210
11/21/2022,11:48:20 AM,205
11/21/2022,12:03:20 PM,220
11/21/2022,12:18:20 PM,210
11/21/2022,12:33:20 PM,215
11/21/2022,12:48:20 PM,215
11/21/2022,1:03:20 PM,205
11/21/2022,1:18:20 PM,195
11/21/2022,1:33:20 PM,190
11/21/2022,1:48:20 PM,190
11/21/2022,2:03:20 PM,185
11/21/2022,2:18:20 PM,195
11/21/2022,2:33:20 PM,195
11/21/2022,2:48:20 PM,190
11/21/2022,3:03:20 PM,200
11/21/2022,3:18:20 PM,210
11/21/2022,3:33:20 PM,205
11/21/2022,3:48:20 PM,200
11/21/2022,4:03:20 PM,205
11/21/2022,4:18:20 PM,210
11/21/2022,4:33:20 PM,220
11/21/2022,4:48:20 PM,195
11/21/2022,5:03:20 PM,195
11/21/2022,5:18:20 PM,205
11/21/2022,5:33:20 PM,190
11/21/2022,5:48:20 PM,200
11/21/2022,6:03:20 PM,220
11/21/2022,6:18:20 PM,200
11/21/2022,6:33:20 PM,180
11/21/2022,6:48:20 PM,220
11/21/2022,7:03:20 PM,210
11/21/2022,7:18:20 PM,200
11/21/2022,7:33:20 PM,215
11/21/2022,7:48:20 PM,190
11/21/2022,8:03:20 PM,180
11/21/2022,8:18:20 PM,180
11/21/2022,8:33:20 PM,215
11/21/2022,8:48:20 PM,200
11/21/2022,9:03:20 PM,195
11/21/2022,9:18:20 PM,180
11/21/2022,9:33:20 PM,215
11/21/2022,9:48:20 PM,225
11/21/2022,10:03:20 PM,190
11/21/2022,10:18:20 PM,10
11/21/2022,10:33:20 PM,9854
11/21/2022,10:48:20 PM,9864
11/21/2022,11:03:20 PM,9729
11/21/2022,11:18:20 PM,9929
11/21/2022,11:33:20 PM,9614
11/21/2022,11:48:20 PM,301
11/22/2022,12:03:20 AM,296
11/22/2022,12:18:20 AM,286
11/22/2022,12:33:20 AM,11151
11/22/2022,12:48:20 AM,10064
11/22/2022,1:03:20 AM,9413
11/22/2022,1:18:20 AM,8832
11/22/2022,1:33:20 AM,8401
11/22/2022,1:48:20 AM,8386
11/22/2022,2:03:20 AM,8371
11/22/2022,2:18:20 AM,8341
11/22/2022,2:33:20 AM,8316
11/22/2022,2:48:20 AM,8286
11/22/2022,3:03:20 AM,8251
11/22/2022,3:18:20 AM,8206
11/22/2022,3:33:20 AM,8131
11/22/2022,3:48:20 AM,7960
11/22/2022,4:03:20 AM,7459
11/22/2022,4:18:20 AM,6898
11/22/2022,4:33:20 AM,6272
11/22/2022,4:48:20 AM,5596
11/22/2022,5:03:20 AM,5055
11/22/2022,5:18:20 AM,4664
11/22/2022,5:33:20 AM,4449
11/22/2022,5:48:20 AM,4429
11/22/2022,6:03:20 AM,4408
11/22/2022,6:18:20 AM,4343
11/22/2022,6:33:20 AM,4293
11/22/2022,6:48:20 AM,4243
11/22/2022,7:03:20 AM,4223
11/22/2022,7:18:20 AM,4198
11/22/2022,7:33:20 AM,4223
11/22/2022,7:48:20 AM,4278
11/22/2022,8:03:20 AM,4353
11/22/2022,8:18:20 AM,4424
11/22/2022,8:33:20 AM,4489
11/22/2022,8:48:20 AM,4529
11/22/2022,9:03:20 AM,4624
11/22/2022,9:18:20 AM,4779
11/22/2022,9:33:20 AM,4894
11/22/2022,9:48:20 AM,4995
11/22/2022,10:03:20 AM,5115
11/22/2022,10:18:20 AM,5240
11/22/2022,10:33:20 AM,5511
11/22/2022,10:48:20 AM,5806
11/22/2022,11:03:20 AM,5911
11/22/2022,11:18:20 AM,5821
11/22/2022,11:33:20 AM,5741
11/22/2022,11:48:20 AM,5661
11/22/2022,12:03:20 PM,5611
11/22/2022,12:18:20 PM,5561
11/22/2022,12:33:20 PM,5501
11/22/2022,12:48:20 PM,5456
11/22/2022,1:03:20 PM,5430
11/22/2022,1:18:20 PM,5390
11/22/2022,1:33:20 PM,5340
11/22/2022,1:48:20 PM,5325
11/22/2022,2:03:20 PM,5260
11/22/2022,2:18:20 PM,5160
11/22/2022,2:33:20 PM,5085
11/22/2022,2:48:20 PM,5040
11/22/2022,3:03:20 PM,5015
11/22/2022,3:18:20 PM,4935
11/22/2022,3:33:20 PM,4819
11/22/2022,3:48:20 PM,4779
11/22/2022,4:03:20 PM,4709
11/22/2022,4:18:20 PM,4634
11/22/2022,4:33:20 PM,4574
11/22/2022,4:48:20 PM,4524
11/22/2022,5:03:20 PM,4454
11/22/2022,5:18:20 PM,4388
11/22/2022,5:33:20 PM,4303
11/22/2022,5:48:20 PM,4218
11/22/2022,6:03:20 PM,4123
11/22/2022,6:18:20 PM,4028
11/22/2022,6:33:20 PM,3938
11/22/2022,6:48:20 PM,3822
11/22/2022,7:03:20 PM,3707
11/22/2022,7:18:20 PM,3592
11/22/2022,7:33:20 PM,3472
11/22/2022,7:48:20 PM,3346
11/22/2022,8:03:20 PM,3186
11/22/2022,8:18:20 PM,3041
11/22/2022,8:33:20 PM,2956
11/22/2022,8:48:20 PM,2886
11/22/2022,9:03:20 PM,2825
11/22/2022,9:18:20 PM,2765
11/22/2022,9:33:20 PM,2710
11/22/2022,9:48:20 PM,2650
11/22/2022,10:03:20 PM,2585
11/22/2022,10:18:20 PM,2535
11/22/2022,10:33:20 PM,2485
11/22/2022,10:48:20 PM,2440
11/22/2022,11:03:20 PM,2395
11/22/2022,11:18:20 PM,2350
11/22/2022,11:33:20 PM,2309
11/22/2022,11:48:20 PM,2274
11/23/2022,12:03:20 AM,2239
11/23/2022,12:18:20 AM,2204
11/23/2022,12:33:20 AM,2164
11/23/2022,12:48:20 AM,2129
11/23/2022,1:03:20 AM,2089
11/23/2022,1:18:20 AM,2049
11/23/2022,1:33:20 AM,2009
11/23/2022,1:48:20 AM,1974
11/23/2022,2:03:20 AM,1939
11/23/2022,2:18:20 AM,1904
11/23/2022,2:33:20 AM,1869
11/23/2022,2:48:20 AM,1829
11/23/2022,3:03:20 AM,1783
11/23/2022,3:18:20 AM,1738
11/23/2022,3:33:20 AM,1673
11/23/2022,3:48:20 AM,1553
11/23/2022,4:03:20 AM,1433
11/23/2022,4:18:20 AM,1353
11/23/2022,4:33:20 AM,1272
11/23/2022,4:48:20 AM,1212
11/23/2022,5:03:20 AM,1157
11/23/2022,5:18:20 AM,1107
11/23/2022,5:33:20 AM,1067
11/23/2022,5:48:20 AM,1037
11/23/2022,6:03:20 AM,962
11/23/2022,6:18:20 AM,912
11/23/2022,6:33:20 AM,907
11/23/2022,6:48:20 AM,867
11/23/2022,7:03:20 AM,832
11/23/2022,7:18:20 AM,812
11/23/2022,7:33:20 AM,787
11/23/2022,7:48:20 AM,782
11/23/2022,8:03:20 AM,782
11/23/2022,8:18:20 AM,787
11/23/2022,8:33:20 AM,792
11/23/2022,8:48:20 AM,782
11/23/2022,9:03:20 AM,797
11/23/2022,9:18:20 AM,797
11/23/2022,9:33:20 AM,807
11/23/2022,9:48:20 AM,842
11/23/2022,10:03:20 AM,862
11/23/2022,10:18:20 AM,872
11/23/2022,10:33:20 AM,882
11/23/2022,10:48:20 AM,897
11/23/2022,11:03:20 AM,927
11/23/2022,11:18:20 AM,942
11/23/2022,11:33:20 AM,952
11/23/2022,11:48:20 AM,962
11/23/2022,12:03:20 PM,977
11/23/2022,12:18:20 PM,992
11/23/2022,12:33:20 PM,1012
11/23/2022,12:48:20 PM,987
11/23/2022,1:03:20 PM,987
11/23/2022,1:18:20 PM,972
11/23/2022,1:33:20 PM,947
11/23/2022,1:48:20 PM,942
11/23/2022,2:03:20 PM,942
11/23/2022,2:18:20 PM,922
11/23/2022,2:33:20 PM,897
11/23/2022,2:48:20 PM,867
11/23/2022,3:03:20 PM,837
11/23/2022,3:18:20 PM,812
11/23/2022,3:33:20 PM,792
11/23/2022,3:48:20 PM,782
11/23/2022,4:03:20 PM,751
11/23/2022,4:18:20 PM,741
11/23/2022,4:33:20 PM,731
11/23/2022,4:48:20 PM,721
11/23/2022,5:03:20 PM,711
11/23/2022,5:18:20 PM,701
11/23/2022,5:33:20 PM,681
11/23/2022,5:48:20 PM,661
11/23/2022,6:03:20 PM,641
11/23/2022,6:18:20 PM,626
11/23/2022,6:33:20 PM,606
11/23/2022,6:48:20 PM,596
11/23/2022,7:03:20 PM,581
11/23/2022,7:18:20 PM,571
11/23/2022,7:33:20 PM,556
11/23/2022,7:48:20 PM,616
11/23/2022,8:03:20 PM,611
11/23/2022,8:18:20 PM,601
11/23/2022,8:33:20 PM,586
11/23/2022,8:48:20 PM,576
11/23/2022,9:03:20 PM,561
11/23/2022,9:18:20 PM,546
11/23/2022,9:33:20 PM,531
11/23/2022,9:48:20 PM,521
11/23/2022,10:03:20 PM,506
11/23/2022,10:18:20 PM,496
11/23/2022,10:33:20 PM,486
11/23/2022,10:48:20 PM,481
11/23/2022,11:03:20 PM,481
11/23/2022,11:18:20 PM,476
11/23/2022,11:33:20 PM,471
11/23/2022,11:48:20 PM,466
11/24/2022,12:03:20 AM,466
11/24/2022,12:18:20 AM,461
11/24/2022,12:33:20 AM,461
11/24/2022,12:48:20 AM,456
11/24/2022,1:03:20 AM,451
11/24/2022,1:18:20 AM,446
11/24/2022,1:33:20 AM,441
11/24/2022,1:48:20 AM,436
11/24/2022,2:03:20 AM,431
11/24/2022,2:18:20 AM,426
11/24/2022,2:33:20 AM,421
11/24/2022,2:48:20 AM,416
11/24/2022,3:03:20 AM,411
11/24/2022,3:18:20 AM,406
11/24/2022,3:33:20 AM,401
11/24/2022,3:48:20 AM,396
11/24/2022,4:03:20 AM,391
11/24/2022,4:18:20 AM,386
11/24/2022,4:33:20 AM,386
11/24/2022,4:48:20 AM,381
11/24/2022,5:03:20 AM,381
11/24/2022,5:18:20 AM,376
11/24/2022,5:33:20 AM,371
11/24/2022,5:48:20 AM,366
11/24/2022,6:03:20 AM,366
11/24/2022,6:18:20 AM,20
11/24/2022,6:33:20 AM,456
11/24/2022,6:48:20 AM,406
11/24/2022,7:03:20 AM,391
11/24/2022,7:18:20 AM,386
11/24/2022,7:33:20 AM,401
11/24/2022,7:48:20 AM,431
11/24/2022,8:03:20 AM,446
11/24/2022,8:18:20 AM,471
11/24/2022,8:33:20 AM,511
11/24/2022,8:48:20 AM,566
11/24/2022,9:03:20 AM,626
11/24/2022,9:18:20 AM,676
11/24/2022,9:33:20 AM,706
11/24/2022,9:48:20 AM,731
11/24/2022,10:03:20 AM,761
11/24/2022,10:18:20 AM,807
11/24/2022,10:33:20 AM,827
11/24/2022,10:48:20 AM,867
11/24/2022,11:03:20 AM,852
11/24/2022,11:18:20 AM,807
11/24/2022,11:33:20 AM,787
11/24/2022,11:48:20 AM,782
11/24/2022,12:03:20 PM,766
11/24/2022,12:18:20 PM,751
11/24/2022,12:33:20 PM,746
11/24/2022,12:48:20 PM,746
11/24/2022,1:03:20 PM,726
11/24/2022,1:18:20 PM,731
11/24/2022,1:33:20 PM,736
11/24/2022,1:48:20 PM,726
11/24/2022,2:03:20 PM,726
11/24/2022,2:18:20 PM,731
11/24/2022,2:33:20 PM,706
11/24/2022,2:48:20 PM,681
11/24/2022,3:03:20 PM,666
11/24/2022,3:18:20 PM,661
11/24/2022,3:33:20 PM,636
11/24/2022,3:48:20 PM,611
11/24/2022,4:03:20 PM,591
11/24/2022,4:18:20 PM,576
11/24/2022,4:33:20 PM,561
11/24/2022,4:48:20 PM,546
11/24/2022,5:03:20 PM,526
11/24/2022,5:18:20 PM,511
11/24/2022,5:33:20 PM,501
11/24/2022,5:48:20 PM,491
11/24/2022,6:03:20 PM,476
11/24/2022,6:18:20 PM,466
11/24/2022,6:33:20 PM,451
11/24/2022,6:48:20 PM,436
11/24/2022,7:03:20 PM,426
11/24/2022,7:18:20 PM,416
11/24/2022,7:33:20 PM,406
11/24/2022,7:48:20 PM,401
11/24/2022,8:03:20 PM,396
11/24/2022,8:18:20 PM,391
11/24/2022,8:33:20 PM,386
11/24/2022,8:48:20 PM,381
11/24/2022,9:03:20 PM,376
11/24/2022,9:18:20 PM,376
11/24/2022,9:33:20 PM,376
11/24/2022,9:48:20 PM,376
11/24/2022,10:03:20 PM,376
11/24/2022,10:18:20 PM,371
11/24/2022,10:33:20 PM,371
11/24/2022,10:48:20 PM,371
11/24/2022,11:03:20 PM,371
11/24/2022,11:18:20 PM,366
11/24/2022,11:33:20 PM,361
11/24/2022,11:48:20 PM,366
11/25/2022,12:03:20 AM,361
11/25/2022,12:18:20 AM,361
11/25/2022,12:33:20 AM,361
11/25/2022,12:48:20 AM,361
11/25/2022,1:03:20 AM,361
11/25/2022,1:18:20 AM,366
11/25/2022,1:33:20 AM,361
11/25/2022,1:48:20 AM,361
11/25/2022,2:03:20 AM,20
11/25/2022,2:18:20 AM,361
11/25/2022,2:33:20 AM,361
11/25/2022,2:48:20 AM,366
11/25/2022,3:03:20 AM,20
11/25/2022,3:18:20 AM,391
11/25/2022,3:33:20 AM,756
11/25/2022,3:48:20 AM,431
11/25/2022,4:03:20 AM,371
11/25/2022,4:18:20 AM,20
11/25/2022,4:33:20 AM,666
11/25/2022,4:48:20 AM,366
11/25/2022,5:03:20 AM,486
11/25/2022,5:18:20 AM,366
11/25/2022,5:33:20 AM,20
11/25/2022,5:48:20 AM,376
11/25/2022,6:03:20 AM,361
11/25/2022,6:18:20 AM,486
11/25/2022,6:33:20 AM,361
11/25/2022,6:48:20 AM,20
11/25/2022,7:03:20 AM,376
11/25/2022,7:18:20 AM,371
11/25/2022,7:33:20 AM,371
11/25/2022,7:48:20 AM,20
11/25/2022,8:03:20 AM,361
11/25/2022,8:18:20 AM,361
11/25/2022,8:33:20 AM,366
11/25/2022,8:48:20 AM,366
